   0.0034,   0.0100,   0.0210,   0.0351,   0.0535,   0.0762,   0.1011,   0.1317,   0.1634,   0.2009,   0.2443,   0.2904,   0.3428,   0.3961,   0.4566,   0.5214,   0.5902,   0.6656,   0.7483,   0.8362,   0.9295,   1.0277,   1.1474,   1.2667,   1.4042,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0210,   0.0351,   0.0535,   0.0761,   0.1012,   0.1316,   0.1635,   0.2010,   0.2442,   0.2901,   0.3428,   0.3961,   0.4569,   0.5213,   0.5894,   0.6653,   0.7476,   0.8365,   0.9285,   1.0272,   1.1472,   1.2655,   1.4005,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0210,   0.0351,   0.0535,   0.0760,   0.1010,   0.1316,   0.1637,   0.2009,   0.2444,   0.2898,   0.3429,   0.3961,   0.4567,   0.5214,   0.5885,   0.6655,   0.7471,   0.8363,   0.9275,   1.0275,   1.1458,   1.2637,   1.3971,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0210,   0.0351,   0.0534,   0.0761,   0.1007,   0.1315,   0.1637,   0.2009,   0.2444,   0.2898,   0.3428,   0.3963,   0.4569,   0.5213,   0.5881,   0.6656,   0.7460,   0.8365,   0.9275,   1.0274,   1.1438,   1.2619,   1.3955,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0210,   0.0351,   0.0534,   0.0761,   0.1006,   0.1314,   0.1637,   0.2013,   0.2447,   0.2898,   0.3425,   0.3962,   0.4564,   0.5213,   0.5880,   0.6649,   0.7451,   0.8358,   0.9278,   1.0270,   1.1433,   1.2603,   1.3922,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0209,   0.0351,   0.0534,   0.0762,   0.1007,   0.1314,   0.1639,   0.2013,   0.2447,   0.2896,   0.3424,   0.3964,   0.4564,   0.5214,   0.5884,   0.6646,   0.7451,   0.8352,   0.9279,   1.0273,   1.1425,   1.2586,   1.3905,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0209,   0.0352,   0.0534,   0.0762,   0.1007,   0.1315,   0.1640,   0.2017,   0.2445,   0.2895,   0.3423,   0.3964,   0.4563,   0.5214,   0.5879,   0.6643,   0.7448,   0.8344,   0.9271,   1.0275,   1.1421,   1.2571,   1.3899,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0209,   0.0352,   0.0534,   0.0763,   0.1005,   0.1313,   0.1640,   0.2015,   0.2446,   0.2896,   0.3422,   0.3965,   0.4564,   0.5217,   0.5876,   0.6636,   0.7450,   0.8331,   0.9273,   1.0272,   1.1412,   1.2570,   1.3908,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0209,   0.0352,   0.0533,   0.0762,   0.1005,   0.1313,   0.1641,   0.2016,   0.2447,   0.2895,   0.3415,   0.3967,   0.4563,   0.5220,   0.5875,   0.6632,   0.7444,   0.8331,   0.9279,   1.0284,   1.1410,   1.2553,   1.3889,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0209,   0.0353,   0.0533,   0.0760,   0.1006,   0.1315,   0.1641,   0.2015,   0.2446,   0.2894,   0.3410,   0.3969,   0.4569,   0.5221,   0.5875,   0.6623,   0.7439,   0.8322,   0.9284,   1.0281,   1.1401,   1.2543,   1.3893,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0209,   0.0353,   0.0533,   0.0759,   0.1007,   0.1315,   0.1643,   0.2013,   0.2446,   0.2896,   0.3403,   0.3969,   0.4572,   0.5225,   0.5879,   0.6615,   0.7438,   0.8305,   0.9282,   1.0284,   1.1392,   1.2535,   1.3892,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0209,   0.0353,   0.0533,   0.0759,   0.1005,   0.1315,   0.1645,   0.2011,   0.2448,   0.2897,   0.3402,   0.3969,   0.4569,   0.5227,   0.5886,   0.6616,   0.7436,   0.8305,   0.9286,   1.0288,   1.1383,   1.2531,   1.3900,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0209,   0.0353,   0.0533,   0.0758,   0.1003,   0.1315,   0.1646,   0.2013,   0.2447,   0.2898,   0.3398,   0.3970,   0.4565,   0.5229,   0.5881,   0.6616,   0.7429,   0.8303,   0.9275,   1.0295,   1.1380,   1.2530,   1.3892,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0209,   0.0353,   0.0533,   0.0757,   0.1001,   0.1314,   0.1647,   0.2012,   0.2450,   0.2899,   0.3396,   0.3970,   0.4567,   0.5228,   0.5887,   0.6608,   0.7420,   0.8305,   0.9287,   1.0305,   1.1378,   1.2515,   1.3879,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0353,   0.0533,   0.0756,   0.1004,   0.1314,   0.1648,   0.2014,   0.2451,   0.2899,   0.3397,   0.3966,   0.4566,   0.5225,   0.5888,   0.6608,   0.7414,   0.8303,   0.9291,   1.0304,   1.1373,   1.2497,   1.3860,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0354,   0.0533,   0.0755,   0.1002,   0.1316,   0.1649,   0.2015,   0.2452,   0.2899,   0.3397,   0.3965,   0.4563,   0.5226,   0.5891,   0.6606,   0.7414,   0.8297,   0.9283,   1.0297,   1.1362,   1.2498,   1.3869,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0354,   0.0533,   0.0756,   0.1003,   0.1314,   0.1649,   0.2017,   0.2450,   0.2900,   0.3395,   0.3964,   0.4551,   0.5225,   0.5893,   0.6609,   0.7416,   0.8298,   0.9274,   1.0297,   1.1357,   1.2498,   1.3855,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0354,   0.0533,   0.0756,   0.1004,   0.1314,   0.1649,   0.2020,   0.2449,   0.2899,   0.3395,   0.3962,   0.4551,   0.5225,   0.5891,   0.6613,   0.7419,   0.8299,   0.9267,   1.0291,   1.1361,   1.2493,   1.3843,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0354,   0.0533,   0.0754,   0.1006,   0.1314,   0.1649,   0.2022,   0.2446,   0.2900,   0.3395,   0.3960,   0.4550,   0.5221,   0.5887,   0.6618,   0.7420,   0.8303,   0.9269,   1.0284,   1.1350,   1.2482,   1.3833,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0354,   0.0533,   0.0753,   0.1008,   0.1313,   0.1649,   0.2018,   0.2449,   0.2900,   0.3396,   0.3962,   0.4547,   0.5217,   0.5896,   0.6613,   0.7422,   0.8302,   0.9272,   1.0281,   1.1344,   1.2474,   1.3822,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0355,   0.0533,   0.0754,   0.1008,   0.1313,   0.1649,   0.2021,   0.2446,   0.2901,   0.3395,   0.3960,   0.4540,   0.5213,   0.5891,   0.6624,   0.7423,   0.8306,   0.9265,   1.0279,   1.1338,   1.2477,   1.3820,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0354,   0.0533,   0.0754,   0.1006,   0.1313,   0.1650,   0.2023,   0.2444,   0.2903,   0.3391,   0.3965,   0.4536,   0.5211,   0.5900,   0.6631,   0.7424,   0.8312,   0.9257,   1.0280,   1.1335,   1.2477,   1.3819,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0354,   0.0533,   0.0755,   0.1006,   0.1312,   0.1651,   0.2020,   0.2443,   0.2904,   0.3395,   0.3966,   0.4535,   0.5205,   0.5899,   0.6635,   0.7435,   0.8313,   0.9261,   1.0280,   1.1343,   1.2479,   1.3809,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0354,   0.0533,   0.0756,   0.1003,   0.1311,   0.1652,   0.2020,   0.2444,   0.2905,   0.3399,   0.3968,   0.4536,   0.5199,   0.5899,   0.6641,   0.7445,   0.8312,   0.9264,   1.0285,   1.1345,   1.2476,   1.3782,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0354,   0.0533,   0.0757,   0.1002,   0.1310,   0.1652,   0.2020,   0.2444,   0.2905,   0.3405,   0.3964,   0.4529,   0.5193,   0.5900,   0.6646,   0.7455,   0.8317,   0.9265,   1.0287,   1.1343,   1.2480,   1.3780,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0354,   0.0533,   0.0759,   0.0999,   0.1310,   0.1652,   0.2020,   0.2446,   0.2905,   0.3406,   0.3967,   0.4527,   0.5194,   0.5905,   0.6643,   0.7470,   0.8317,   0.9257,   1.0285,   1.1348,   1.2484,   1.3780,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0354,   0.0533,   0.0759,   0.0997,   0.1310,   0.1653,   0.2024,   0.2444,   0.2905,   0.3407,   0.3965,   0.4529,   0.5194,   0.5898,   0.6650,   0.7474,   0.8315,   0.9258,   1.0278,   1.1348,   1.2497,   1.3787,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0353,   0.0534,   0.0760,   0.0996,   0.1310,   0.1652,   0.2023,   0.2445,   0.2907,   0.3409,   0.3964,   0.4531,   0.5195,   0.5899,   0.6652,   0.7480,   0.8316,   0.9258,   1.0275,   1.1346,   1.2501,   1.3786,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0353,   0.0534,   0.0761,   0.0997,   0.1309,   0.1652,   0.2022,   0.2448,   0.2907,   0.3414,   0.3961,   0.4530,   0.5198,   0.5897,   0.6651,   0.7488,   0.8325,   0.9259,   1.0276,   1.1342,   1.2503,   1.3772,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0353,   0.0534,   0.0760,   0.0997,   0.1309,   0.1650,   0.2026,   0.2448,   0.2912,   0.3417,   0.3958,   0.4536,   0.5199,   0.5895,   0.6645,   0.7486,   0.8322,   0.9267,   1.0284,   1.1336,   1.2501,   1.3753,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0208,   0.0352,   0.0534,   0.0759,   0.0997,   0.1309,   0.1652,   0.2026,   0.2451,   0.2915,   0.3418,   0.3958,   0.4539,   0.5203,   0.5896,   0.6644,   0.7482,   0.8320,   0.9273,   1.0285,   1.1335,   1.2501,   1.3749,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0207,   0.0352,   0.0533,   0.0759,   0.0997,   0.1309,   0.1653,   0.2027,   0.2452,   0.2920,   0.3417,   0.3965,   0.4543,   0.5205,   0.5898,   0.6641,   0.7478,   0.8315,   0.9271,   1.0294,   1.1331,   1.2495,   1.3725,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0207,   0.0351,   0.0533,   0.0758,   0.0998,   0.1309,   0.1654,   0.2027,   0.2452,   0.2925,   0.3419,   0.3968,   0.4547,   0.5204,   0.5893,   0.6641,   0.7467,   0.8316,   0.9280,   1.0300,   1.1330,   1.2485,   1.3684,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0207,   0.0351,   0.0533,   0.0758,   0.0998,   0.1308,   0.1654,   0.2029,   0.2453,   0.2928,   0.3421,   0.3967,   0.4549,   0.5205,   0.5896,   0.6640,   0.7466,   0.8322,   0.9284,   1.0311,   1.1324,   1.2457,   1.3639,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0207,   0.0351,   0.0533,   0.0758,   0.0998,   0.1307,   0.1654,   0.2030,   0.2455,   0.2932,   0.3424,   0.3969,   0.4551,   0.5206,   0.5902,   0.6631,   0.7458,   0.8318,   0.9279,   1.0322,   1.1321,   1.2441,   1.3585,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0207,   0.0351,   0.0534,   0.0758,   0.0998,   0.1309,   0.1652,   0.2031,   0.2455,   0.2936,   0.3427,   0.3969,   0.4556,   0.5205,   0.5891,   0.6629,   0.7459,   0.8311,   0.9280,   1.0319,   1.1315,   1.2418,   1.3541,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0100,   0.0207,   0.0351,   0.0534,   0.0759,   0.0997,   0.1311,   0.1652,   0.2031,   0.2455,   0.2936,   0.3425,   0.3973,   0.4555,   0.5204,   0.5897,   0.6629,   0.7464,   0.8315,   0.9278,   1.0317,   1.1303,   1.2378,   1.3491,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0101,   0.0207,   0.0351,   0.0534,   0.0760,   0.0999,   0.1311,   0.1649,   0.2032,   0.2456,   0.2937,   0.3424,   0.3972,   0.4557,   0.5204,   0.5901,   0.6624,   0.7457,   0.8322,   0.9274,   1.0306,   1.1289,   1.2334,   1.3445,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0101,   0.0206,   0.0351,   0.0534,   0.0759,   0.1000,   0.1311,   0.1647,   0.2034,   0.2457,   0.2938,   0.3427,   0.3967,   0.4560,   0.5204,   0.5904,   0.6624,   0.7450,   0.8324,   0.9282,   1.0302,   1.1279,   1.2290,   1.3410,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0101,   0.0206,   0.0350,   0.0534,   0.0760,   0.1000,   0.1312,   0.1644,   0.2035,   0.2456,   0.2940,   0.3427,   0.3961,   0.4562,   0.5204,   0.5909,   0.6624,   0.7451,   0.8322,   0.9278,   1.0283,   1.1253,   1.2252,   1.3394,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0101,   0.0206,   0.0351,   0.0535,   0.0761,   0.1002,   0.1313,   0.1641,   0.2035,   0.2454,   0.2939,   0.3425,   0.3961,   0.4566,   0.5203,   0.5906,   0.6621,   0.7451,   0.8321,   0.9268,   1.0275,   1.1230,   1.2215,   1.3390,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0101,   0.0206,   0.0351,   0.0535,   0.0761,   0.1004,   0.1314,   0.1640,   0.2036,   0.2452,   0.2938,   0.3423,   0.3962,   0.4571,   0.5202,   0.5899,   0.6625,   0.7460,   0.8324,   0.9274,   1.0256,   1.1198,   1.2180,   1.3360,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0101,   0.0206,   0.0351,   0.0535,   0.0762,   0.1005,   0.1314,   0.1642,   0.2036,   0.2452,   0.2938,   0.3418,   0.3963,   0.4571,   0.5199,   0.5905,   0.6626,   0.7454,   0.8330,   0.9277,   1.0253,   1.1163,   1.2153,   1.3323,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0101,   0.0206,   0.0351,   0.0535,   0.0762,   0.1007,   0.1314,   0.1643,   0.2036,   0.2452,   0.2934,   0.3418,   0.3962,   0.4575,   0.5198,   0.5899,   0.6625,   0.7447,   0.8332,   0.9281,   1.0237,   1.1127,   1.2151,   1.3329,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0034,   0.0101,   0.0206,   0.0351,   0.0536,   0.0763,   0.1008,   0.1314,   0.1645,   0.2036,   0.2450,   0.2931,   0.3418,   0.3968,   0.4575,   0.5197,   0.5903,   0.6625,   0.7453,   0.8332,   0.9280,   1.0229,   1.1094,   1.2158,   1.3348,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0536,   0.0764,   0.1010,   0.1314,   0.1647,   0.2034,   0.2448,   0.2927,   0.3416,   0.3968,   0.4574,   0.5195,   0.5899,   0.6623,   0.7458,   0.8342,   0.9269,   1.0212,   1.1080,   1.2160,   1.3347,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0537,   0.0765,   0.1011,   0.1314,   0.1649,   0.2034,   0.2447,   0.2925,   0.3414,   0.3972,   0.4575,   0.5195,   0.5894,   0.6623,   0.7459,   0.8347,   0.9269,   1.0209,   1.1073,   1.2158,   1.3357,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0537,   0.0766,   0.1011,   0.1315,   0.1651,   0.2034,   0.2448,   0.2921,   0.3414,   0.3973,   0.4572,   0.5195,   0.5894,   0.6622,   0.7463,   0.8351,   0.9272,   1.0187,   1.1069,   1.2161,   1.3362,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0538,   0.0766,   0.1010,   0.1316,   0.1653,   0.2032,   0.2447,   0.2919,   0.3414,   0.3974,   0.4570,   0.5194,   0.5897,   0.6627,   0.7458,   0.8357,   0.9262,   1.0173,   1.1075,   1.2176,   1.3405,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0207,   0.0351,   0.0538,   0.0766,   0.1010,   0.1316,   0.1654,   0.2033,   0.2445,   0.2914,   0.3417,   0.3974,   0.4572,   0.5193,   0.5902,   0.6632,   0.7464,   0.8358,   0.9263,   1.0147,   1.1089,   1.2181,   1.3466,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0207,   0.0351,   0.0538,   0.0766,   0.1011,   0.1316,   0.1654,   0.2032,   0.2445,   0.2917,   0.3417,   0.3973,   0.4570,   0.5193,   0.5911,   0.6641,   0.7474,   0.8360,   0.9244,   1.0134,   1.1108,   1.2158,   1.3516,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0207,   0.0351,   0.0538,   0.0766,   0.1010,   0.1317,   0.1653,   0.2032,   0.2446,   0.2915,   0.3417,   0.3970,   0.4572,   0.5195,   0.5907,   0.6650,   0.7479,   0.8362,   0.9242,   1.0109,   1.1114,   1.2121,   1.3547,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0207,   0.0351,   0.0538,   0.0766,   0.1010,   0.1317,   0.1655,   0.2032,   0.2445,   0.2914,   0.3418,   0.3973,   0.4573,   0.5196,   0.5910,   0.6661,   0.7486,   0.8363,   0.9229,   1.0090,   1.1107,   1.2112,   1.3595,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0538,   0.0766,   0.1010,   0.1319,   0.1655,   0.2032,   0.2445,   0.2910,   0.3417,   0.3970,   0.4571,   0.5201,   0.5916,   0.6661,   0.7488,   0.8364,   0.9221,   1.0074,   1.1110,   1.2104,   1.3610,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0538,   0.0766,   0.1010,   0.1318,   0.1655,   0.2031,   0.2448,   0.2911,   0.3416,   0.3971,   0.4573,   0.5204,   0.5919,   0.6666,   0.7492,   0.8361,   0.9211,   1.0071,   1.1111,   1.2102,   1.3594,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0538,   0.0766,   0.1011,   0.1318,   0.1655,   0.2032,   0.2447,   0.2912,   0.3417,   0.3972,   0.4575,   0.5208,   0.5920,   0.6668,   0.7492,   0.8361,   0.9207,   1.0052,   1.1115,   1.2092,   1.3613,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0538,   0.0767,   0.1012,   0.1318,   0.1655,   0.2033,   0.2447,   0.2916,   0.3417,   0.3975,   0.4573,   0.5212,   0.5918,   0.6670,   0.7486,   0.8359,   0.9192,   1.0055,   1.1110,   1.2097,  -1.3497,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0538,   0.0767,   0.1012,   0.1317,   0.1656,   0.2034,   0.2446,   0.2914,   0.3417,   0.3975,   0.4574,   0.5217,   0.5913,   0.6669,   0.7483,   0.8361,   0.9197,   1.0047,   1.1110,   1.2132,  -1.3508,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0538,   0.0768,   0.1012,   0.1317,   0.1658,   0.2035,   0.2447,   0.2916,   0.3417,   0.3979,   0.4574,   0.5218,   0.5910,   0.6666,   0.7481,   0.8361,   0.9186,   1.0050,   1.1120,   1.2182,  -1.3524,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0538,   0.0768,   0.1012,   0.1317,   0.1656,   0.2037,   0.2449,   0.2916,   0.3416,   0.3981,   0.4574,   0.5223,   0.5910,   0.6662,   0.7480,   0.8359,   0.9200,   1.0061,   1.1124,   1.2213,  -1.3530,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0538,   0.0768,   0.1012,   0.1317,   0.1656,   0.2037,   0.2448,   0.2918,   0.3417,   0.3983,   0.4578,   0.5222,   0.5905,   0.6668,   0.7481,   0.8352,   0.9202,   1.0061,   1.1125,   1.2254,  -1.3561,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0538,   0.0768,   0.1012,   0.1317,   0.1656,   0.2038,   0.2447,   0.2920,   0.3417,   0.3981,   0.4580,   0.5220,   0.5906,   0.6669,   0.7479,   0.8348,   0.9209,   1.0064,   1.1128,   1.2270,  -1.3630,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0538,   0.0769,   0.1012,   0.1316,   0.1656,   0.2037,   0.2449,   0.2920,   0.3417,   0.3981,   0.4581,   0.5222,   0.5908,   0.6666,   0.7480,   0.8341,   0.9219,   1.0081,   1.1126,   1.2297,  -1.3650,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0538,   0.0769,   0.1012,   0.1318,   0.1656,   0.2036,   0.2452,   0.2916,   0.3415,   0.3983,   0.4581,   0.5223,   0.5906,   0.6663,   0.7477,   0.8340,   0.9230,   1.0092,   1.1135,   1.2338,  -1.3662,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0537,   0.0768,   0.1012,   0.1318,   0.1655,   0.2036,   0.2452,   0.2917,   0.3415,   0.3986,   0.4581,   0.5225,   0.5907,   0.6660,   0.7468,   0.8333,   0.9238,   1.0104,   1.1130,   1.2373,  -1.3683,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0206,   0.0351,   0.0537,   0.0768,   0.1013,   0.1318,   0.1655,   0.2035,   0.2454,   0.2915,   0.3416,   0.3983,   0.4585,   0.5224,   0.5909,   0.6658,   0.7460,   0.8341,   0.9250,   1.0122,   1.1143,   1.2360,  -1.3691,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0205,   0.0351,   0.0537,   0.0768,   0.1013,   0.1320,   0.1655,   0.2035,   0.2449,   0.2916,   0.3416,   0.3983,   0.4585,   0.5224,   0.5908,   0.6655,   0.7453,   0.8349,   0.9257,   1.0132,   1.1160,   1.2325,  -1.3706,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.0035,   0.0101,   0.0205,   0.0351,   0.0537,   0.0768,   0.1013,   0.1316,   0.1656,   0.2036,   0.2450,   0.2917,   0.3417,   0.3986,   0.4583,   0.5226,   0.5909,   0.6654,   0.7448,   0.8348,   0.9265,   1.0153,   1.1171,   1.2303,  -1.3719,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
